gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Aqp11,0.4750501903602103,0.8512906705942799,-0.3923674,0,0.06992212607153717
Pak1,50.69318887354283,3.0996272640929235e-10,0.46121976,1,9.50869052774001
Myo7a,0.4322381319690821,0.8645443259948559,-0.13252461,0,0.06321273513561573
Capn5,8.6123537711029,0.034886571362260387,-0.060281537,0,1.457341710735879
Acer3,31.765483056707975,1.3034169880762458e-06,0.11865914,0,5.884916622929423
Uvrag,55.481137617505276,3.717147079071024e-11,0.14980479,0,10.429790254517611
Dgat2,5.423493848223065,0.1313952385673059,0.31025136,0,0.8814203722299034
Map6,4.711404978419449,0.1740725846644828,-0.09696982,0,0.759269622142125
Gdpd5,8.220047182637247,0.041125995200539084,-0.26895064,0,1.385883579500985
Rps3,6.798816024307656,0.0747195837684688,-0.42550233,0,1.1265655560440322
Arrb1,21.65261271185732,0.0001163689974246694,-0.21747863,0,3.9341627073216783
Gm10605,0.24114950252564532,0.9217710869905184,0.79908574,0,0.035376918426082676
Slco2b1,4.972232934998218,0.15742183425970063,0.94315386,0,0.8029350315648371
Neu3,2.554585203411289,0.4000654515755346,-0.51245767,0,0.39786895134018063
Spcs2,2.202100889012098,0.4564187132392978,-0.15795635,0,0.34063655774646545
Xrra1,1.2871937621570735,0.6387771971866679,-0.4946174,0,0.19465059552785488
Rnf169,40.27674186808619,2.9760019088416538e-08,0.1926492,0,7.526366794564623
Pold3,6.426882989141424,0.08704201991074444,0.29408768,0,1.0602710392231987
Lipt2,0.7003248390207598,0.785753324494936,-0.97944504,0,0.10471377282167549
Pgm2l1,30.081779689182532,2.716790016578229e-06,0.34170002,1,5.565943927340497
Ppme1,15.596548313571596,0.0016823335695888115,-0.06840312,0,2.7740878889966107
C2cd3,21.342794436776753,0.00013357750913394,0.0033495983,0,3.8742666592353436
Gm10603,3.4239466233743947,0.28701443887303435,1.0895458,0,0.5420962546069483
Mrpl48,13.451140821287213,0.00430402141698055,-0.14436291,0,2.366125576269797
Rab6a,40.472647597165874,2.7270827472381332e-08,0.047155373,0,7.564301684161891
Plekhb1,11.91917303659842,0.008385780889199657,-0.36441803,0,2.076456489399025
Fam168a,33.38919027756832,6.295013945351784e-07,0.0019048257,0,6.201003303461977
Relt,0.2520978834150389,0.9189768345735951,0.2035389,0,0.03669543610427039
Arhgef17,12.334248673254946,0.006988934480554313,0.09084996,0,2.1555890309050705
Fchsd2,55.39327994833131,3.863687832400204e-11,0.15491173,0,10.412997969767591
Atg16l2,1.5743156101543108,0.5744573115895177,-0.2956881,0,0.2407422385682699
Stard10,17.715115385414606,0.0006633594478300119,0.82496727,0,3.17825108108599
Arap1,19.579067018436387,0.00029224109233696235,-0.40680963,0,3.5342587174898554
Pde2a,14.766872751366497,0.0024216052228824797,0.18009749,0,2.615896655370531
Clpb,24.724339765394426,2.9711063366289365e-05,-0.09671794,0,4.527081804411503
Inppl1,8.922140095140799,0.030575010555807598,0.3810532,0,1.514633384354532
Anapc15,0.5497315418240911,0.8296037911274041,-0.020441616,0,0.08112927197346363
Lamtor1,5.52463995413744,0.1258977518639019,-0.22451721,0,0.8999820249502726
Lrrc51,7.997500035976891,0.04531022114658784,0.6267431,0,1.3438038181450602
Numa1,15.581817549456758,0.0016934456143556206,-0.009514774,0,2.7712287463264174
Il18bp,1.8905237733239963,0.5124206667418353,-0.097589,0,0.2903733627857853
Rnf121,12.072530713782776,0.007834819647142083,0.14590666,0,2.1059709962793085
Xndc1,10.707662413930622,0.014162054466162734,-0.12805332,0,1.8488737396832229
Nup98,67.78091408963763,1.4807794962641187e-13,0.18047754,0,12.829509607708017
Pgap2,12.397341936734483,0.006807980667340964,0.02885877,0,2.1669816861900757
Rhog,0.9138105614516038,0.7284766208584728,-0.42556527,0,0.13758438156740657
Stim1,26.347444207760812,1.4385426716104627e-05,0.15553395,0,4.842077251069383
Rrm1,0.07860596454633564,0.9740690665301264,-2.7259508e-05,0,0.011410248306717986
Trim68,12.91366578498585,0.005439825547121819,-0.13096096,0,2.264415027716745
Hbb-bs,3.742618264540652,0.2545502703753069,-0.13864914,0,0.5942264373324317
Fam160a2,4.304410313983196,0.2040407918528518,-0.0056949942,0,0.6902829997034036
Smpd1,2.047264281164521,0.48332405120330885,-0.33721298,0,0.31576159293273987
Apbb1,6.247447203802395,0.09386816343052697,-0.2754798,0,1.0274816792023291
Trim3,4.182230444275538,0.21419113699711181,0.21923515,0,0.6691985037790618
Arfip2,10.489142833456205,0.015562908621531984,0.7013309,0,1.8079092325242512
Timm10b,0.49279216066247566,0.8460382991453741,-0.056590278,0,0.07260997652242869
Dnhd1,6.271561754295713,0.09298212732638278,0.35052162,0,1.0316005218705007
Rrp8,5.173783370353053,0.1454637434698826,-0.5490526,0,0.8372452401703754
Ilk,0.038038906790600555,0.9866840486991196,-0.17043674,0,0.005821892794894481
Taf10,1.5282745972001628,0.583757043746952,-0.6149823,0,0.23376786609696212
Tpp1,6.895986111042742,0.07173775445336045,-0.095264696,0,1.1442522218024782
Dchs1,3.5472205169067617,0.2745230851419212,0.2058359,0,0.5614211290710958
Mrpl17,2.3644759389983907,0.42990052973772896,-0.1963842,0,0.3666320197305604
Syt9,13.128937795192149,0.004942464472924785,0.06907488,0,2.306056443768094
Olfml1,31.379182867316064,1.5309666061020332e-06,2.296124,1,5.815034282158554
Ppfibp2,43.41062396575543,7.3685309577823616e-09,0.92557824,1,8.132619087517117
Eif3f,4.9016752236732355,0.1616354423668293,-0.6714145,0,0.7914634038544962
Tub,4.7586712208454225,0.17093161009062963,-0.08189717,0,0.7671776165156662
Ric3,4.17620071320887,0.21466871494251735,-0.02836129,0,0.6682312434903372
Lmo1,1.081346299453135,0.6853376996742755,0.046687067,0,0.1640953774629565
Stk33,36.98590200186618,1.2760089557091198e-07,0.63370866,1,6.8941462774946345
1700095J03Rik,7.206304630096257,0.06321312522298397,0.14156023,0,1.19919273785536
Trim66,1.6583603955545547,0.557170254398264,-0.42808965,0,0.2540120772723458
Rpl27a,4.204254971671255,0.21214952143904237,-0.3114082,0,0.6733579435656074
St5,29.82605851595185,3.0425753138009205e-06,0.45600954,1,5.516758662740189
Akip1,1.2211946742929212,0.6523870390015363,0.4614626,0,0.18549467569127603
Tmem9b,9.714558301671223,0.02181354484185702,-0.67174023,0,1.6612737530292239
Nrip3,0.287822730983945,0.9089880440536899,0.19213852,0,0.04144182902847936
Dennd5a,44.65282081516258,4.3219226716724405e-09,0.20833781,0,8.364323007829082
Tmem41b,5.717037778699914,0.1166591534180843,-0.09820624,0,0.9330811795191399
1600010M07Rik,5.32364735805321,0.1367106079266115,-0.37702927,0,0.8641977854669199
Ipo7,13.89555144177851,0.0035434867363300752,0.041905917,0,2.4505691885125787
Zfp143,12.330040882716748,0.007000685666571238,-0.09117523,0,2.1548594218964463
Wee1,0.8134848410414243,0.7552284958731756,-0.34794116,0,0.12192163183631222
Swap70,7.215357731782633,0.06301243915464509,-0.017615022,0,1.2005737089120894
Sbf2,49.91639178079315,4.3110616943039534e-10,0.13453083,0,9.365415762044266
Adm,1.7057529499026263,0.5473233157737429,-0.5277104,0,0.26175605067679925
Ampd3,50.54611417326234,3.302993319785485e-10,0.15243185,0,9.481092304656523
Rnf141,5.797108898619927,0.11284017345090094,-0.06211141,0,0.9475362549456746
Mrvi1,28.591887546570675,5.2553747632085375e-06,2.0229924,1,5.279396308790793
Ctr9,19.657618374929243,0.0002821181293070312,-0.2812391,0,3.549569004574803
Eif4g2,12.144396399060243,0.007585176875172383,0.060490455,0,2.1200342876503915
Galnt18,8.486966346627918,0.036822558972353356,0.25507295,0,1.4338860336224677
Usp47,54.202543518121885,6.496064292829391e-11,0.1140017,0,10.187349685447476
Dkk3,0.12611072148188246,0.9580895329600899,-0.15510444,0,0.01859390443541206
Mical2,0.2545156838395706,0.9184871876731603,0.24665087,0,0.036926897454695545
Parva,5.444893596453711,0.13019343816800522,0.52392226,0,0.8854109039340354
2310014F06Rik,6.506476280419875,0.08416754572899911,0.9650878,0,1.0748553363846667
Tead1,58.06982362868089,1.1700623112401728e-11,0.48472545,1,10.931791009444282
Arntl,4.823225418024777,0.1667295501628807,-0.23610899,0,0.7779874215556377
Btbd10,49.86378967214212,4.400946024384184e-10,0.2608459,0,9.356453957830114
Far1,54.90405698033121,4.808212644650974e-11,0.12720294,0,10.318016333776452
Far1os,1.0284158080099954,0.697813975363145,0.12415113,0,0.15626033703419792
Spon1,51.91842709413258,1.7723101197518144e-10,-0.04561898,0,9.751460282723924
Rras2,19.731063709693778,0.00027366900612890694,0.4395779,0,3.562774385013624
Copb1,24.96484129886813,2.66152461309263e-05,0.13992366,0,4.574869513229387
Psma1,21.871973593596252,0.0001053403215065273,-0.00894904,0,3.9774053604773263
4933406I18Rik,26.254473811831314,1.4968429814185523e-05,0.078615524,0,4.8248237546870305
Pde3b,34.435090095802245,3.9856616888797807e-07,0.05481792,0,6.399499567875425
Cyp2r1,3.776528611844361,0.2511239796080393,-0.31425434,0,0.6001118149086949
Insc,13.029854914396394,0.005161251738751198,0.9733861,0,2.287244957809676
Sox6,5.655999717440536,0.11957806261726098,-0.0011478388,0,0.9223484872216801
1110004F10Rik,32.792058594233325,8.243989959661795e-07,0.051191013,0,6.083862545818848
1700003G18Rik,2.8227988875006584,0.36171037236628306,-0.27633592,0,0.4416390372797051
Plekha7,30.304166134008135,2.4613132640203037e-06,0.6775185,1,5.6088331078830524
Rps13,1.7004126778885988,0.5483834731677177,-0.45532665,0,0.2609156421761393
Pik3c2a,58.779303708572776,8.43638238406486e-12,0.13378802,0,11.073843743829928
Nucb2,2.089316570536073,0.47594205499287073,-0.14442345,0,0.32244591855827676
Xylt1,11.917106920727763,0.008392713614344835,-0.04154791,0,2.076097596120989
Rps15a,4.007849605972373,0.2293789032903376,-0.5202533,0,0.6394465280472945
Arl6ip1,52.960888801838756,1.1289152916768199e-10,-0.9452026,-1,9.947338644202139
Smg1,39.70346963189983,3.795690846816885e-08,0.07270884,0,7.420709167422069
Syt17,6.056530605912977,0.1016150815441325,0.11906254,0,0.9930418299919259
Coq7,0.7791223103499095,0.7651740566930637,0.43604913,0,0.11623976319524829
Tmc7,15.723812186313653,0.0015944168790539516,0.28548887,0,2.7973981166901645
Gde1,3.5747282740226263,0.2715555948928201,-0.30053398,0,0.5661412449573511
Ccp110,10.896239506149715,0.013054353222949552,0.4915949,0,1.8842446403988533
Knop1,4.390443611690242,0.19690110400184446,-0.7258642,0,0.7057518488158436
Iqck,6.583337427986378,0.08157065520637857,0.2835872,0,1.0884660492611604
Gprc5b,1.105017400707922,0.6792064715559116,0.038236316,0,0.16799818473755482
Gpr139,1.71353888867589,0.5458078433445442,0.283683,0,0.2629602277412772
Thumpd1,1.8542531046104025,0.5185357644918457,0.08765092,0,0.2852212840467897
Eri2,4.402244098919,0.19607366754094546,0.099823244,0,0.7075807276455832
Dcun1d3,28.39431089569729,5.748232506044973e-06,0.07852709,0,5.24046567372324
Lyrm1,19.450977734068548,0.0003084992532245848,-0.26551673,0,3.5107458829138336
Dnah3,7.1492487288227435,0.06476301488412642,-1.3809586,0,1.1886729419281996
Tmem159,3.29313778564315,0.3017148761293432,-0.023682103,0,0.5204032762963011
Crym,12.276853308552326,0.0071590168025691065,0.3633354,0,2.1451466182701835
Uqcrc2,17.05225642442836,0.0008869442643590744,0.04297019,0,3.052103670407086
9030407P20Rik,0.7971855308612987,0.7593809957253341,0.110170566,0,0.11954027571728373
Vwa3a,0.1009761047230956,0.9669909948322989,0.8368116,0,0.014577570294300686
Eef2k,10.375238328002375,0.01634614640703389,0.07059071,0,1.7865846155675806
Polr3e,10.89001894967962,0.013087443888449528,-0.19567613,0,1.88314516731799
Cdr2,2.006638386109901,0.49139183793680336,0.2616885,0,0.3085720614669397
Mettl9,23.959984850772997,4.15749718993774e-05,0.0990511,0,4.3811680356490195
Igsf6,4.045103398005319,0.2260879909784953,-0.81756914,0,0.6457225052808392
Otoa,1.5383297456143232,0.5818967167874451,-0.92259556,0,0.23515409320204902
Hs3st2,3.0554357909295957,0.33093900907108936,-1.4228345,0,0.4802520378392307
Usp31,26.753668347205625,1.2001339559417682e-05,0.21578108,0,4.920770276386159
Cog7,5.366948527516221,0.1343627372904287,-0.32746297,0,0.8717211571225791
Gga2,6.3494659625201235,0.08985874013005811,0.38134965,0,1.0464396747525568
Ears2,1.5680886870809339,0.5756939420094824,-0.066715464,0,0.23980834057386693
Ubfd1,3.585705903118463,0.27040909357721693,0.11136017,0,0.5679787076120583
Ndufab1,5.559443907722175,0.1240247274144086,-0.15295117,0,0.9064917187973062
Palb2,6.4337390893154955,0.08677999104982204,1.376298,0,1.0615803989983845
Dctn5,9.966301988877879,0.019570030808102042,-0.3497329,0,1.7084084906537933
Gm15489,3.7767204995295844,0.2511239796080393,-1.161411,0,0.6001118149086949
Plk1,2.4739462334289173,0.412608081040297,-0.64275783,0,0.38446227050527865
Prkcb,18.94939099392765,0.00038443739540154625,-0.21573469,0,3.415174373795825
Cacng3,2.378389871070928,0.42777131406479846,-0.5616194,0,0.3687883421606397
Rbbp6,33.939863501446176,4.96021503863499e-07,0.1799654,0,6.304499495270249
Tnrc6a,32.401335981172934,9.779181059976476e-07,0.08026226,0,6.009697512904108
Slc5a11,6.316214502859422,0.09117817615759415,-0.40442914,0,1.0401090992651678
Arhgap17,48.6457702674414,7.382562490030872e-10,0.1510915,0,9.131792868242231
Lcmt1,9.578008841179782,0.023137036665687543,-0.07571892,0,1.635692265183393
Zkscan2,21.671822478791395,0.00011551486731797314,0.21571724,0,3.9373621163897727
Hs3st4,0.8591225504741978,0.7419640689362182,0.062013682,0,0.12961712577294923
Kdm8,7.234140521067824,0.06253437671049521,-0.10694627,0,1.2038811744746387
Nsmce1,1.6314962565861735,0.5626482294091177,-0.45687482,0,0.2497630434674781
Il4ra,1.4356587760936792,0.6028211212867187,0.1638029,0,0.21981153953993035
Gtf3c1,35.72173779424757,2.2314390726503138e-07,0.19825917,0,6.651414966664815
D430042O09Rik,18.58225139225374,0.00045295454242301166,0.081694074,0,3.3439453806923454
Gsg1l,61.251806858119515,2.760064246921874e-12,0.6228583,1,11.559080808601847
Xpo6,21.22460083070774,0.0001408711120756064,-0.07040946,0,3.851178056943428
Sbk1,4.537927723858155,0.18610734766428225,-0.5130171,0,0.7302364802434445
Spns1,0.42929528738285344,0.8656991718302286,0.13146387,0,0.06263299794965488
Nfatc2ip,3.146199367940999,0.3196216800263934,-0.58062124,0,0.4953637700448596
Rabep2,4.837538709803546,0.1657170051944657,-0.16138706,0,0.78063292378836
Sh2b1,5.607950185548104,0.12184300372618428,-0.035184912,0,0.9141994031254997
Tufm,3.2455887199795455,0.3073505572656186,-0.19308268,0,0.5123659951113237
Atxn2l,7.806645810370796,0.049194768046420534,-0.50722164,0,1.3080810827893798
Eif3c,4.5262153061298225,0.18698636302450106,-0.23822479,0,0.7281900655446099
Cln3,7.4534262378318195,0.05716649818175107,0.12648802,0,1.242858410320645
Il27,3.5958403995358363,0.2694270345126334,-0.7716721,0,0.5695588289894603
2510046G10Rik,0.7577832695437848,0.7703758599899189,-0.55681187,0,0.11329733444716106
Sult1a1,1.3009631672035546,0.6350822007905776,0.96994436,0,0.19717005889808134
Slx1b,6.254334193760127,0.09363445466150866,-0.118509404,0,1.028564314552727
Bola2,2.425437978078931,0.42039655832362643,-0.8894452,0,0.3763408480842708
Coro1a,0.6322367166979923,0.8041213460107617,-0.22076097,0,0.09467840905461748
Mapk3,1.020616744039486,0.6995018287635052,0.06759602,0,0.1552111457599151
Gdpd3,1.787210019233549,0.5310383894199674,-0.09216395,0,0.2748740821000568
Gm9967,3.8298516622947276,0.2460524886048824,0.723443,0,0.6089722381003233
Ypel3,0.39779688405120694,0.8736152409156932,-0.016914718,0,0.058679797959110075
Ppp4c,3.042521063070458,0.33255218007707454,0.13787468,0,0.4781402007622011
Aldoa,12.775077551245799,0.005781704754973333,0.5196978,0,2.237944089517613
Fam57b,7.0253275058907745,0.06807544432986208,0.2798636,0,1.1670095153294964
Doc2a,0.9720280120161201,0.7119024347722654,0.39382967,0,0.14757952173310482
Ino80e,10.796218051069443,0.013631758284863014,-0.3801387,0,1.8654481233168763
Hirip3,0.5660544202291431,0.8245217721851444,-0.37179455,0,0.08379787196000164
Taok2,3.4041612596234225,0.2892359150546591,0.071579546,0,0.5387477807356853
Tmem219,9.748664952177812,0.021468468479842042,0.0023363833,0,1.6681989362101206
Gm20650,0.10686415951005307,0.9649751030776103,-0.23819812,0,0.015483891563455822
Kctd13,9.468901057544656,0.024236568526934007,0.6035487,0,1.6155288686357192
Asphd1,4.418536723536926,0.19475105072339774,-1.0948492,0,0.710520190537849
Sez6l2,3.473363443405657,0.28180551061570913,-0.029557554,0,0.5500505186553537
Cdipt,6.179278279458237,0.09653397051190034,-0.32396117,0,1.0153198305969457
Mvp,3.9580140376106376,0.23420294189039823,0.72561795,0,0.6304076539317093
Prrt2,0.268834136235929,0.915275656152545,1.0092503,0,0.03844808853841703
Maz,0.3581702261056939,0.886630013545155,-0.057247657,0,0.0522575713714239
Kif22,1.0943521813827146,0.6817037294083222,-0.14192061,0,0.16640433009274994
Cd2bp2,4.4458616491547,0.1929497796096104,-0.7142192,0,0.7145557131505516
Tbc1d10b,0.6811661115277889,0.7904193976897582,0.291481,0,0.10214241026474472
Sept1,0.15408627104132655,0.9481682731977382,-0.05592345,0,0.023114580767404913
Zfp553,4.493314822688732,0.18945949152650604,-0.6734889,0,0.7224836325936335
Zfp771,4.961880910708048,0.1579916347243624,0.028340809,0,0.8013659072811876
Dctpp1,8.64871188371198,0.0343598865830206,-3.7803376,0,1.4639482783812376
Sephs2,9.349175567702186,0.025504064001350208,0.54758805,0,1.593390610439316
Zfp768,0.11847245002356939,0.9609871356421107,0.093025476,0,0.017282426022442506
9130019O22Rik,4.428994423971758,0.19399219763937944,0.39349926,0,0.7122157370301118
E430018J23Rik,2.121145474701333,0.4702220892449754,0.709421,0,0.3276969732292168
Zfp688,4.507663240925638,0.18838425313840867,0.7973481,0,0.724955402291081
Zfp689,3.0967408472827977,0.3255291005484599,-0.28702387,0,0.48741018177257633
B130055M24Rik,15.27914187931586,0.0019294172066559668,-0.18279909,0,2.7145738527307866
Prr14,5.369672107851776,0.13423589155441082,0.14429696,0,0.8721313483997106
Fbrs,1.880673979783147,0.5143464119890744,0.09343755,0,0.2887442853983083
1700008J07Rik,1.0092731135558513,0.7025498337546335,-0.68237376,0,0.1533228646512805
Srcap,25.08079960259455,2.5319459168542617e-05,0.15739413,0,4.596545575219695
Gm28198,2.5893998117690433,0.3945302994387734,0.14062043,0,0.40391963789497076
Phkg2,6.255751512989966,0.0935935562424988,-0.46708125,0,1.0287540506706434
Rnf40,2.9423500836359042,0.34574795145718035,-0.28198686,0,0.46124038438850906
Zfp629,9.634320881465246,0.022610668569437085,-0.27643424,0,1.6456865959153868
Bcl7c,12.964978925323335,0.005318448440058108,-0.3486534,0,2.274215046690084
Ctf1,1.991083270002319,0.4936397036331537,0.85478204,0,0.3065899170960907
Fbxl19,13.034481934767673,0.005152751723211807,0.03492756,0,2.2879607827934847
Orai3,2.919776167083795,0.34880391505040637,0.7570591,0,0.4574186490971377
Setd1a,3.9567731658332814,0.23432303367186702,0.31376973,0,0.6301850186804048
Hsd3b7,4.294464435378887,0.20473788418217925,-0.6561253,0,0.6888017891451289
Stx1b,14.324232605425058,0.0029342075668373356,-0.4356672,0,2.5325091672672566
Stx4a,13.393527547846356,0.0044097473907149225,-0.06276341,0,2.355586288074285
Zfp668,1.5508618822751745,0.5793238213264498,0.3520453,0,0.23707861329633875
Zfp646,11.147114798325754,0.0117580804128654,0.16400692,0,1.9296635740206995
Prss53,0.5381377597074267,0.8325832028083056,0.44607037,0,0.07957235516104863
Vkorc1,12.20653590788024,0.007390244360528504,-0.9397474,0,2.1313412012973814
Bckdk,3.2114420765701537,0.311778169342918,-0.10206326,0,0.5061542973121098
Kat8,2.7961195386061104,0.3650860886565469,-0.5545491,0,0.4376047152146162
Prss36,5.5413042751938955,0.12497992849314782,-0.3913841,0,0.903159728148689
Fus,37.99204236873789,8.225253112629327e-08,0.07004657,0,7.084850728791137
Pycard,1.5145973903800185,0.5864534469450791,-0.34950972,0,0.2317664567578213
Armc5,5.252043167202576,0.14097383534934088,-0.70665777,0,0.8508614846342283
Tgfb1i1,4.152021501591758,0.2166861910191572,-0.34781477,0,0.6641687645236077
BC017158,6.352855288072249,0.08976796443516319,-0.29664397,0,1.0468786227011404
Rgs10,5.59418142565603,0.12249659260297456,-1.4703956,0,0.9118759915795063
Tial1,34.8425007873771,3.3129820493567707e-07,0.03861629,0,6.479780917237998
Bag3,8.074826761456778,0.04374307443089745,1.1813669,0,1.3590906963452296
Inpp5f,14.831104259177652,0.0023561665938230574,0.16405359,0,2.627794005811839
Mcmbp,17.536164014928232,0.0007161061758929037,0.15094079,0,3.145022580784625
Sec23ip,17.733268434938363,0.0006587331686841094,0.19211067,0,3.1812904683122234
Wdr11,16.276832506956616,0.001248711219359963,0.33231634,0,2.9035379862370325
Fgfr2,1.3409576128687386,0.6248404357098525,-0.15803368,0,0.204230873437046
Ate1,8.92486183934899,0.03054886409190935,0.023458945,0,1.5150049336305011
Nsmce4a,1.4554841646543335,0.5986163173982479,-0.056612544,0,0.22285144910719945
Tacc2,2.4575549159821235,0.41519837483838196,-0.076236114,0,0.38174435506351045
Plekha1,31.15662813232031,1.6886675640344536e-06,0.010748675,0,5.772455838478453
Htra1,3.3566187405499677,0.2944285751480255,-0.24096815,0,0.5310200427486933
2310057M21Rik,8.76844535723629,0.0326434362737368,0.0825212,0,1.4862041306727212
Pstk,12.31589435269003,0.0070444078089362296,-0.14867625,0,2.1521555101658554
Ikzf5,10.48159076198237,0.015618854895223975,-0.635573,0,1.806350809825899
Acadsb,43.936831811601834,5.90021375848149e-09,0.18488458,0,8.229132254044753
Bub3,0.7110586734245035,0.7835425925759819,0.10033927,0,0.1059373907487398
Gpr26,12.030149167179745,0.007990953940514993,0.9054863,0,2.0974013725793488
Cpxm2,1.9551045598797336,0.5002091864893877,0.3123943,0,0.3008483365858972
Chst15,7.49908681289809,0.05607099409886415,-0.31191075,0,1.2512617441008278
Oat,0.7407275938024452,0.775121232979746,-0.4584255,0,0.11063036627242062
Lhpp,8.11485765077335,0.043032352366997664,0.28916195,0,1.3662049125257987
Fam53b,9.353454513634423,0.025453983854533353,1.0006092,0,1.5942442356990267
Zranb1,66.21746224253307,3.0132085533594155e-13,0.2430695,0,12.52097080843993
Ctbp2,0.927914844641462,0.724736408533596,0.054558612,0,0.13981992051136924
Edrf1,35.2011287068874,2.8172171399887777e-07,-0.2704668,0,6.550179678017921
Uros,3.845778983479665,0.24460991827381007,0.44804746,0,0.6115259374703925
Bccip,5.519089367137222,0.12616762539027948,0.21151821,0,0.899052070750471
Dhx32,17.12986408448504,0.0008583174758236468,0.15541923,0,3.0663520449066124
Fank1,5.015781549611228,0.15463601590439896,-1.3258121,0,0.810689348148052
Adam12,19.22583347196187,0.00034033838121871256,0.031916708,0,3.468089071146442
D7Ertd443e,28.131787737665846,6.462851410123966e-06,0.8445763,1,5.189575828992236
Dock1,49.97788525496878,4.220494448686066e-10,0.17992595,0,9.374636666631497
Ptpre,7.8449377156492925,0.04836205895768216,-0.088733286,0,1.3154952178417674
5830432E09Rik,0.3082223192623737,0.9024151801278761,0.13502581,0,0.044593607742025886
Mgmt,2.7987264304403023,0.3647476776525489,0.044345256,0,0.43800746457746864
9430038I01Rik,4.07472328989989,0.2236837379342677,0.017088745,0,0.650365588465429
Glrx3,18.73411277088167,0.00042274013928616676,-0.29427356,0,3.3739265138391517
Tcerg1l,10.396803429341464,0.0162040265038407,0.116769895,0,1.7903770551414762
Mapk1ip1,7.086963741217558,0.06639522368093267,-0.07123731,0,1.177863161650419
Ppp2r2d,17.627681653615763,0.0006891197370685132,-0.005863264,0,3.1617053112851488
Bnip3,0.8870276635777546,0.7348021174636621,-0.3700568,0,0.1338296008672376
Jakmip3,12.371041933397658,0.006877575514729405,0.4987875,0,2.1625646324249765
Dpysl4,5.903001424013642,0.10804867634398387,-0.10542607,0,0.9663805490956393
Stk32c,2.7709927643002685,0.3683513261556223,0.0689793,0,0.4337377622390356
Lrrc27,3.5336513861646757,0.27605106354483416,-2.938598,0,0.5590105753097043
Pwwp2b,1.0071484367614036,0.7030296359277424,-0.056565594,0,0.1530263670874295
Inpp5a,23.0791502558957,6.136979368076927e-05,0.09431468,0,4.2120453367690915
Nkx6-2,8.939558944554669,0.03037125279568455,0.19139603,0,1.5175372933293123
Cfap46,20.81592191417501,0.00016870780315657703,0.96448636,0,3.7728648297435967
Kndc1,0.2623781981646545,0.9168304154776836,-0.02097305,0,0.03771098759416575
Gm16201,6.929118375475466,0.07072147177457018,0.55180013,0,1.1504487098597542
Adam8,4.3923945505032735,0.19673126112834696,0.8403177,0,0.7061266240318176
Tubgcp2,4.57536960311029,0.1834084394237765,-0.28060952,0,0.7365806844192722
Zfp511,0.15549518580597652,0.9477475504078628,-0.31082758,0,0.023307329397674353
Caly,1.1893569045857517,0.6600304599394247,-0.33348742,0,0.18043602161212882
Fuom,8.4669817129088,0.03713859746761424,-0.981095,0,1.4301745013387581
Echs1,7.3408164696242055,0.05988050573728644,-0.31500167,0,1.2227145403599593
Paox,2.3562568094442566,0.4311442423783981,0.33871067,0,0.3653774092154095
Mtg1,1.857886166908949,0.5180697783874253,0.4587847,0,0.2856117415526662
Sprn,1.6191907711593228,0.5654343576123263,-0.34770972,0,0.24761780591352836
Cd163l1,1.3709158345530217,0.6175568582463202,-0.59834325,0,0.2093230508847429
Zfp941,3.3996850374321688,0.28969685029398623,-0.34180236,0,0.5380562266028573
Bet1l,1.708033353162572,0.5469230287482172,-0.48206106,0,0.2620737898312191
Sirt3,7.4689634427807885,0.05678416771036783,-0.43457898,0,1.2457727353186199
Psmd13,3.197321437710369,0.3133370707656328,-0.1504814,0,0.5039882208969517
B4galnt4,3.3409636067058073,0.29626759838777866,-0.8341102,0,0.5283158429879043
Ptdss2,2.123373638530658,0.4699014962337877,-0.18810472,0,0.32799317211890155
Rnh1,4.40546574967267,0.19580221573566597,0.0860254,0,0.7081823979448912
Hras,3.906730091552821,0.23894652337914207,-0.53663176,0,0.6216992839891317
Lrrc56,1.6369921202434699,0.561240489293174,0.21277155,0,0.25085100542290156
Phrf1,10.460513755831247,0.015754765955404117,-0.28506583,0,1.8025880440946465
Deaf1,12.352767700720753,0.006933338204769891,0.395321,0,2.1590576146169096
Tmem80,26.164117110897486,1.5578764741248336e-05,0.5369975,0,4.8074669810233726
B230206H07Rik,3.522423770751955,0.2770925122274827,1.157003,0,0.5573752098447009
Taldo1,16.951861487265514,0.0009281117215418007,-0.9974066,0,3.0323997423924594
Cend1,0.2728691588649466,0.913735233058205,0.09205366,0,0.039179628642190344
Slc25a22,1.4087452478910356,0.6091203832638622,-0.59650576,0,0.21529686726774305
Pidd1,1.6723381970248288,0.5542351554364707,-0.016500631,0,0.25630593014556785
Rplp2,4.783680111321509,0.16933794533067162,-0.50692236,0,0.7712457140633899
Pnpla2,2.4211487548759085,0.4210183780751355,0.11260288,0,0.37569894615384536
Cd151,0.03270466696720383,0.9889998331141499,-0.10409722,0,0.004803781686551578
Polr2l,1.4857518625175852,0.5923808497783171,-1.4072121,0,0.22739898960058288
Tspan4,4.7592156945387,0.17093161009062963,-0.8383605,0,0.7671776165156662
Chid1,0.41361660359039193,0.8698898564404137,0.14173079,0,0.06053573332205161
Ap2a2,9.466131065068497,0.024253660780713282,-0.20519508,0,1.6152227009020106
Gm16982,0.5626788470198172,0.8253974337145485,-0.15087423,0,0.08333688574372904
